geo_level,geo_code,geo_version,name,variable,value
municipality,8304,,Dr Pixley Ka Isaka Seme,Connected to other source which household pays for (e.g. con,167.6413
municipality,8304,,Dr Pixley Ka Isaka Seme,Generator,0
municipality,8304,,Dr Pixley Ka Isaka Seme,In-house conventional meter,18636.43
municipality,8304,,Dr Pixley Ka Isaka Seme,In-house prepaid meter,54967.93
municipality,8304,,Dr Pixley Ka Isaka Seme,No access to electricity,11087.05
municipality,8304,,Dr Pixley Ka Isaka Seme,Other,311.3147
municipality,8304,,Dr Pixley Ka Isaka Seme,Solar home system,15.47763
district,639,,Dr Ruth Segomotsi Mompati,Battery,86.15417
district,639,,Dr Ruth Segomotsi Mompati,Connected to other source which household is not paying for,446.9076
district,639,,Dr Ruth Segomotsi Mompati,Connected to other source which household pays for (e.g. con,3801.745
district,639,,Dr Ruth Segomotsi Mompati,Generator,159.5062
district,639,,Dr Ruth Segomotsi Mompati,In-house conventional meter,40719.19
district,639,,Dr Ruth Segomotsi Mompati,In-house prepaid meter,372520.1
district,639,,Dr Ruth Segomotsi Mompati,No access to electricity,36203.54
district,639,,Dr Ruth Segomotsi Mompati,Other,4494.745
district,639,,Dr Ruth Segomotsi Mompati,Solar home system,925.5343
municipality,1023,,Drakenstein,Battery,73.32571
municipality,1023,,Drakenstein,Connected to other source which household is not paying for,1866.22
municipality,1023,,Drakenstein,Connected to other source which household pays for (e.g. con,7760.163
municipality,1023,,Drakenstein,Generator,0
municipality,1023,,Drakenstein,In-house conventional meter,55991.66
municipality,1023,,Drakenstein,In-house prepaid meter,204782.6
municipality,1023,,Drakenstein,No access to electricity,5450.244
municipality,1023,,Drakenstein,Other,4088.971
municipality,1023,,Drakenstein,Solar home system,181.5815
province,EC,,Eastern Cape,Battery,1994.466
province,EC,,Eastern Cape,Connected to other source which household is not paying for,71378.9
province,EC,,Eastern Cape,Connected to other source which household pays for (e.g. con,58423.88
province,EC,,Eastern Cape,Generator,4921.233
province,EC,,Eastern Cape,In-house conventional meter,519215.4
province,EC,,Eastern Cape,In-house prepaid meter,5447294
province,EC,,Eastern Cape,No access to electricity,764884.2
province,EC,,Eastern Cape,Other,33175.69
province,EC,,Eastern Cape,Solar home system,95688.1
district,104,,Garden Route,Battery,161.691
district,104,,Garden Route,Connected to other source which household is not paying for,2404.435
district,104,,Garden Route,Connected to other source which household pays for (e.g. con,16031.45
district,104,,Garden Route,Generator,626.1156
district,104,,Garden Route,In-house conventional meter,82773.35
district,104,,Garden Route,In-house prepaid meter,487977.7
district,104,,Garden Route,No access to electricity,14597.59
district,104,,Garden Route,Other,4028.932
district,104,,Garden Route,Solar home system,2676.47
district,832,,Ehlanzeni,Battery,271.022
district,832,,Ehlanzeni,Connected to other source which household is not paying for,14389.8
district,832,,Ehlanzeni,Connected to other source which household pays for (e.g. con,15579.24
district,832,,Ehlanzeni,Generator,729.7765
district,832,,Ehlanzeni,In-house conventional meter,99063.26
district,832,,Ehlanzeni,In-house prepaid meter,1571582
district,832,,Ehlanzeni,No access to electricity,48260.08
district,832,,Ehlanzeni,Other,4137.709
district,832,,Ehlanzeni,Solar home system,917.6612
municipality,797,,Ekurhuleni,Battery,1118.693
municipality,7970,,Ekurhuleni,Battery,1118.693
municipality,797,,Ekurhuleni,Battery,1118.693
municipality,7970,,Ekurhuleni,Battery,1118.693
municipality,797,,Ekurhuleni,Connected to other source which household is not paying for,14901.31
municipality,7970,,Ekurhuleni,Connected to other source which household is not paying for,14901.31
municipality,797,,Ekurhuleni,Connected to other source which household is not paying for,14901.31
municipality,7970,,Ekurhuleni,Connected to other source which household is not paying for,14901.31
municipality,797,,Ekurhuleni,Connected to other source which household pays for (e.g. con,44908.45
municipality,7970,,Ekurhuleni,Connected to other source which household pays for (e.g. con,44908.45
municipality,797,,Ekurhuleni,Connected to other source which household pays for (e.g. con,44908.45
municipality,7970,,Ekurhuleni,Connected to other source which household pays for (e.g. con,44908.45
municipality,797,,Ekurhuleni,Generator,2133.781
municipality,7970,,Ekurhuleni,Generator,2133.781
municipality,797,,Ekurhuleni,Generator,2133.781
municipality,7970,,Ekurhuleni,Generator,2133.781
municipality,797,,Ekurhuleni,In-house conventional meter,723507.6
municipality,7970,,Ekurhuleni,In-house conventional meter,723507.6
municipality,797,,Ekurhuleni,In-house conventional meter,723507.6
municipality,7970,,Ekurhuleni,In-house conventional meter,723507.6
municipality,797,,Ekurhuleni,In-house prepaid meter,2217176
municipality,7970,,Ekurhuleni,In-house prepaid meter,2217176
municipality,797,,Ekurhuleni,In-house prepaid meter,2217176
municipality,7970,,Ekurhuleni,In-house prepaid meter,2217176
municipality,797,,Ekurhuleni,No access to electricity,343704.4
municipality,7970,,Ekurhuleni,No access to electricity,343704.4
municipality,797,,Ekurhuleni,No access to electricity,343704.4
municipality,7970,,Ekurhuleni,No access to electricity,343704.4
municipality,797,,Ekurhuleni,Other,15992.63
municipality,7970,,Ekurhuleni,Other,15992.63
municipality,797,,Ekurhuleni,Other,15992.63
municipality,7970,,Ekurhuleni,Other,15992.63
municipality,797,,Ekurhuleni,Solar home system,15661.05
municipality,7970,,Ekurhuleni,Solar home system,15661.05
municipality,797,,Ekurhuleni,Solar home system,15661.05
municipality,7970,,Ekurhuleni,Solar home system,15661.05
municipality,9472,,Elias Motsoaledi,Battery,0
municipality,9472,,Elias Motsoaledi,Connected to other source which household is not paying for,606.4943
municipality,9472,,Elias Motsoaledi,Connected to other source which household pays for (e.g. con,1103.752
municipality,9472,,Elias Motsoaledi,Generator,89.04598
municipality,9472,,Elias Motsoaledi,In-house conventional meter,8795.142
municipality,9472,,Elias Motsoaledi,In-house prepaid meter,246011.4
municipality,9472,,Elias Motsoaledi,No access to electricity,10161.95
municipality,9472,,Elias Motsoaledi,Other,1069.769
municipality,9472,,Elias Motsoaledi,Solar home system,418.5023
municipality,2141,,Elundini,Battery,0
municipality,2141,,Elundini,Connected to other source which household is not paying for,0
municipality,2141,,Elundini,Connected to other source which household pays for (e.g. con,24.22446
municipality,2141,,Elundini,Generator,170.0358
municipality,2141,,Elundini,In-house conventional meter,6165.011
municipality,2141,,Elundini,In-house prepaid meter,87741.49
municipality,2141,,Elundini,No access to electricity,44847.14
municipality,2141,,Elundini,Other,3658.616
municipality,2141,,Elundini,Solar home system,2322.465
municipality,5253,,Emadlangeni,Battery,0
municipality,5253,,Emadlangeni,Connected to other source which household is not paying for,0
municipality,5253,,Emadlangeni,Connected to other source which household pays for (e.g. con,0
municipality,5253,,Emadlangeni,Generator,22.59715
municipality,5253,,Emadlangeni,In-house conventional meter,2313.437
municipality,5253,,Emadlangeni,In-house prepaid meter,15329.91
municipality,5253,,Emadlangeni,No access to electricity,18907.3
municipality,5253,,Emadlangeni,Other,41.71407
municipality,5253,,Emadlangeni,Solar home system,253.9965
municipality,8314,,Emakhazeni,Battery,0
municipality,8314,,Emakhazeni,Connected to other source which household is not paying for,119.8722
municipality,8314,,Emakhazeni,Connected to other source which household pays for (e.g. con,704.7935
municipality,8314,,Emakhazeni,Generator,44.92114
municipality,8314,,Emakhazeni,In-house conventional meter,2815.701
municipality,8314,,Emakhazeni,In-house prepaid meter,35579.44
municipality,8314,,Emakhazeni,No access to electricity,8229.419
municipality,8314,,Emakhazeni,Other,578.0574
municipality,8314,,Emakhazeni,Solar home system,76.85251
municipality,2136,,Emalahleni,Battery,0
municipality,8312,,Emalahleni,Battery,0
municipality,2136,,Emalahleni,Battery,5.578824
municipality,8312,,Emalahleni,Battery,5.578824
municipality,2136,,Emalahleni,Connected to other source which household is not paying for,47.21265
municipality,8312,,Emalahleni,Connected to other source which household is not paying for,47.21265
municipality,2136,,Emalahleni,Connected to other source which household is not paying for,1883.783
municipality,8312,,Emalahleni,Connected to other source which household is not paying for,1883.783
municipality,2136,,Emalahleni,Connected to other source which household pays for (e.g. con,6724.489
municipality,8312,,Emalahleni,Connected to other source which household pays for (e.g. con,6724.489
municipality,2136,,Emalahleni,Connected to other source which household pays for (e.g. con,96.75968
municipality,8312,,Emalahleni,Connected to other source which household pays for (e.g. con,96.75968
municipality,2136,,Emalahleni,Generator,2289.592
municipality,8312,,Emalahleni,Generator,2289.592
municipality,2136,,Emalahleni,Generator,3.248671
municipality,8312,,Emalahleni,Generator,3.248671
municipality,2136,,Emalahleni,In-house conventional meter,3514.276
municipality,8312,,Emalahleni,In-house conventional meter,3514.276
municipality,2136,,Emalahleni,In-house conventional meter,84668.24
municipality,8312,,Emalahleni,In-house conventional meter,84668.24
municipality,2136,,Emalahleni,In-house prepaid meter,262723
municipality,8312,,Emalahleni,In-house prepaid meter,262723
municipality,2136,,Emalahleni,In-house prepaid meter,115991.2
municipality,8312,,Emalahleni,In-house prepaid meter,115991.2
municipality,2136,,Emalahleni,No access to electricity,4812.912
municipality,8312,,Emalahleni,No access to electricity,4812.912
municipality,2136,,Emalahleni,No access to electricity,90943.71
municipality,8312,,Emalahleni,No access to electricity,90943.71
municipality,2136,,Emalahleni,Other,61.09789
municipality,8312,,Emalahleni,Other,61.09789
municipality,2136,,Emalahleni,Other,5724.889
municipality,8312,,Emalahleni,Other,5724.889
municipality,2136,,Emalahleni,Solar home system,270.0735
municipality,8312,,Emalahleni,Solar home system,270.0735
municipality,2136,,Emalahleni,Solar home system,0
municipality,8312,,Emalahleni,Solar home system,0
municipality,7421,,Emfuleni,Battery,146.2089
municipality,7421,,Emfuleni,Connected to other source which household is not paying for,8938.035
municipality,7421,,Emfuleni,Connected to other source which household pays for (e.g. con,7742.961
municipality,7421,,Emfuleni,Generator,204.982
municipality,7421,,Emfuleni,In-house conventional meter,120744.8
municipality,7421,,Emfuleni,In-house prepaid meter,568464.4
municipality,7421,,Emfuleni,No access to electricity,22343.7
municipality,7421,,Emfuleni,Other,4766.324
municipality,7421,,Emfuleni,Solar home system,93.35303
municipality,3073,,Emthanjeni,Battery,0
municipality,3073,,Emthanjeni,Connected to other source which household is not paying for,34.50137
municipality,3073,,Emthanjeni,Connected to other source which household pays for (e.g. con,277.5536
municipality,3073,,Emthanjeni,Generator,37.07354
municipality,3073,,Emthanjeni,In-house conventional meter,2465.24
municipality,3073,,Emthanjeni,In-house prepaid meter,40136.34
municipality,3073,,Emthanjeni,No access to electricity,1547.096
municipality,3073,,Emthanjeni,Other,721.3308
municipality,3073,,Emthanjeni,Solar home system,185.3385
municipality,5241,,Endumeni,Battery,0
municipality,5241,,Endumeni,Connected to other source which household is not paying for,2132.431
municipality,5241,,Endumeni,Connected to other source which household pays for (e.g. con,1438.321
municipality,5241,,Endumeni,Generator,0
municipality,5241,,Endumeni,In-house conventional meter,13688.26
municipality,5241,,Endumeni,In-house prepaid meter,47759.77
municipality,5241,,Endumeni,No access to electricity,6721.429
municipality,5241,,Endumeni,Other,2631.516
municipality,5241,,Endumeni,Solar home system,2267.14
municipality,2137,,Engcobo,Battery,0
municipality,2137,,Engcobo,Connected to other source which household is not paying for,1569.9
municipality,2137,,Engcobo,Connected to other source which household pays for (e.g. con,3198.838
municipality,2137,,Engcobo,Generator,0
municipality,2137,,Engcobo,In-house conventional meter,18021.77
municipality,2137,,Engcobo,In-house prepaid meter,123497
municipality,2137,,Engcobo,No access to electricity,9983.551
municipality,2137,,Engcobo,Other,566.9342
municipality,2137,,Engcobo,Solar home system,5175.701
municipality,2139,,Enoch Mgijima,Battery,126.0978
municipality,2139,,Enoch Mgijima,Connected to other source which household is not paying for,293.0865
municipality,2139,,Enoch Mgijima,Connected to other source which household pays for (e.g. con,1488.219
municipality,2139,,Enoch Mgijima,Generator,10.04026
municipality,2139,,Enoch Mgijima,In-house conventional meter,28934.93
municipality,2139,,Enoch Mgijima,In-house prepaid meter,223967.9
municipality,2139,,Enoch Mgijima,No access to electricity,10776.2
municipality,2139,,Enoch Mgijima,Other,1085.818
municipality,2139,,Enoch Mgijima,Solar home system,328.9166
municipality,9471,,Ephraim Mogale,Battery,0
municipality,9471,,Ephraim Mogale,Connected to other source which household is not paying for,101.9241
municipality,9471,,Ephraim Mogale,Connected to other source which household pays for (e.g. con,802.094
municipality,9471,,Ephraim Mogale,Generator,0
municipality,9471,,Ephraim Mogale,In-house conventional meter,5434.105
municipality,9471,,Ephraim Mogale,In-house prepaid meter,119288.1
municipality,9471,,Ephraim Mogale,No access to electricity,1420.01
municipality,9471,,Ephraim Mogale,Other,122.2646
municipality,9471,,Ephraim Mogale,Solar home system,0
district,420,,Fezile Dabi,Battery,43.53177
district,420,,Fezile Dabi,Connected to other source which household is not paying for,1097.403
district,420,,Fezile Dabi,Connected to other source which household pays for (e.g. con,6986.149
district,420,,Fezile Dabi,Generator,52.831
district,420,,Fezile Dabi,In-house conventional meter,54029.99
district,420,,Fezile Dabi,In-house prepaid meter,397373.2
district,420,,Fezile Dabi,No access to electricity,32081.02
district,420,,Fezile Dabi,Other,2681.843
district,420,,Fezile Dabi,Solar home system,430.8816
district,309,,Frances Baard,Battery,0
district,309,,Frances Baard,Connected to other source which household is not paying for,1077.741
district,309,,Frances Baard,Connected to other source which household pays for (e.g. con,2166.503
district,309,,Frances Baard,Generator,1059.502
district,309,,Frances Baard,In-house conventional meter,40881.41
district,309,,Frances Baard,In-house prepaid meter,313005
district,309,,Frances Baard,No access to electricity,28359.53
district,309,,Frances Baard,Other,936.1534
district,309,,Frances Baard,Solar home system,255.4409
province,FS,,Free State,Battery,424.5692
province,FS,,Free State,Connected to other source which household is not paying for,6082.579
province,FS,,Free State,Connected to other source which household pays for (e.g. con,42333.61
province,FS,,Free State,Generator,640.2704
province,FS,,Free State,In-house conventional meter,310504.9
province,FS,,Free State,In-house prepaid meter,2325719
province,FS,,Free State,No access to electricity,134750.5
province,FS,,Free State,Other,11815.57
province,FS,,Free State,Solar home system,2443.393
municipality,3452,,Ga-Segonyana,Battery,107.5722
municipality,3452,,Ga-Segonyana,Connected to other source which household is not paying for,51.49407
municipality,3452,,Ga-Segonyana,Connected to other source which household pays for (e.g. con,678.3496
municipality,3452,,Ga-Segonyana,Generator,133.4654
municipality,3452,,Ga-Segonyana,In-house conventional meter,5352.96
municipality,3452,,Ga-Segonyana,In-house prepaid meter,89248.72
municipality,3452,,Ga-Segonyana,No access to electricity,8287.61
municipality,3452,,Ga-Segonyana,Other,154.5618
municipality,3452,,Ga-Segonyana,Solar home system,393.243
municipality,3453,,Gamagara,Battery,0
municipality,3453,,Gamagara,Connected to other source which household is not paying for,23.7573
municipality,3453,,Gamagara,Connected to other source which household pays for (e.g. con,298.5576
municipality,3453,,Gamagara,Generator,0
municipality,3453,,Gamagara,In-house conventional meter,4855.211
municipality,3453,,Gamagara,In-house prepaid meter,44025.44
municipality,3453,,Gamagara,No access to electricity,4202.34
municipality,3453,,Gamagara,Other,103.3781
municipality,3453,,Gamagara,Solar home system,147.0447
province,GT,,Gauteng,Battery,2815.583
province,GT,,Gauteng,Connected to other source which household is not paying for,90496.38
province,GT,,Gauteng,Connected to other source which household pays for (e.g. con,261604.2
province,GT,,Gauteng,Generator,7671.482
province,GT,,Gauteng,In-house conventional meter,3700356
province,GT,,Gauteng,In-house prepaid meter,8218956
province,GT,,Gauteng,No access to electricity,986533.4
province,GT,,Gauteng,Other,107632.2
province,GT,,Gauteng,Solar home system,23658.87
municipality,1044,,George,Battery,27.55633
municipality,1044,,George,Connected to other source which household is not paying for,692.3091
municipality,1044,,George,Connected to other source which household pays for (e.g. con,9496.484
municipality,1044,,George,Generator,77.1189
municipality,1044,,George,In-house conventional meter,21620.49
municipality,1044,,George,In-house prepaid meter,172648.2
municipality,1044,,George,No access to electricity,2305.089
municipality,1044,,George,Other,1049.098
municipality,1044,,George,Solar home system,320.4685
district,830,,Gert Sibande,Battery,268.7607
district,830,,Gert Sibande,Connected to other source which household is not paying for,855.8845
district,830,,Gert Sibande,Connected to other source which household pays for (e.g. con,3412.469
district,830,,Gert Sibande,Generator,1020.588
district,830,,Gert Sibande,In-house conventional meter,145050
district,830,,Gert Sibande,In-house prepaid meter,863818.8
district,830,,Gert Sibande,No access to electricity,108857.2
district,830,,Gert Sibande,Other,10252.51
district,830,,Gert Sibande,Solar home system,1873.162
municipality,8307,,Govan Mbeki,Battery,135.0129
municipality,8307,,Govan Mbeki,Connected to other source which household is not paying for,0
municipality,8307,,Govan Mbeki,Connected to other source which household pays for (e.g. con,695.7491
municipality,8307,,Govan Mbeki,Generator,175.2269
municipality,8307,,Govan Mbeki,In-house conventional meter,63806
municipality,8307,,Govan Mbeki,In-house prepaid meter,259371.5
municipality,8307,,Govan Mbeki,No access to electricity,14479.25
municipality,8307,,Govan Mbeki,Other,1016.516
municipality,8307,,Govan Mbeki,Solar home system,411.6327
municipality,2123,,Great Kei,Battery,0
municipality,2123,,Great Kei,Connected to other source which household is not paying for,106.4346
municipality,2123,,Great Kei,Connected to other source which household pays for (e.g. con,111.867
municipality,2123,,Great Kei,Generator,23.01777
municipality,2123,,Great Kei,In-house conventional meter,4595.108
municipality,2123,,Great Kei,In-house prepaid meter,20221.78
municipality,2123,,Great Kei,No access to electricity,6513.885
municipality,2123,,Great Kei,Other,85.48754
municipality,2123,,Great Kei,Solar home system,34.48824
municipality,9331,,Greater Giyani,Battery,0
municipality,9331,,Greater Giyani,Connected to other source which household is not paying for,0
municipality,9331,,Greater Giyani,Connected to other source which household pays for (e.g. con,77.79472
municipality,9331,,Greater Giyani,Generator,108.3834
municipality,9331,,Greater Giyani,In-house conventional meter,10867.32
municipality,9331,,Greater Giyani,In-house prepaid meter,234820.3
municipality,9331,,Greater Giyani,No access to electricity,9564.609
municipality,9331,,Greater Giyani,Other,688.3949
municipality,9331,,Greater Giyani,Solar home system,0
municipality,5433,,Greater Kokstad,Battery,0
municipality,5433,,Greater Kokstad,Connected to other source which household is not paying for,164.1021
municipality,5433,,Greater Kokstad,Connected to other source which household pays for (e.g. con,2125.968
municipality,5433,,Greater Kokstad,Generator,70.15724
municipality,5433,,Greater Kokstad,In-house conventional meter,3267.391
municipality,5433,,Greater Kokstad,In-house prepaid meter,65498.63
municipality,5433,,Greater Kokstad,No access to electricity,5567.049
municipality,5433,,Greater Kokstad,Other,0
municipality,5433,,Greater Kokstad,Solar home system,59.55488
municipality,9332,,Greater Letaba,Battery,66.58271
municipality,9332,,Greater Letaba,Connected to other source which household is not paying for,540.789
municipality,9332,,Greater Letaba,Connected to other source which household pays for (e.g. con,1124.398
municipality,9332,,Greater Letaba,Generator,0
municipality,9332,,Greater Letaba,In-house conventional meter,11891.65
municipality,9332,,Greater Letaba,In-house prepaid meter,198587.1
municipality,9332,,Greater Letaba,No access to electricity,5465.523
municipality,9332,,Greater Letaba,Other,353.5695
municipality,9332,,Greater Letaba,Solar home system,0
municipality,6394,,Greater Taung,Battery,0
municipality,6394,,Greater Taung,Connected to other source which household is not paying for,87.61814
municipality,6394,,Greater Taung,Connected to other source which household pays for (e.g. con,497.1551
municipality,6394,,Greater Taung,Generator,17.53866
municipality,6394,,Greater Taung,In-house conventional meter,7295.77
municipality,6394,,Greater Taung,In-house prepaid meter,152870.9
municipality,6394,,Greater Taung,No access to electricity,6983.04
municipality,6394,,Greater Taung,Other,70.33039
municipality,6394,,Greater Taung,Solar home system,4.933471
municipality,9476,,Greater Tubatse/Fetakgomo,Battery,0
municipality,9476,,Greater Tubatse/Fetakgomo,Connected to other source which household is not paying for,6335.708
municipality,9476,,Greater Tubatse/Fetakgomo,Connected to other source which household pays for (e.g. con,5179.251
municipality,9476,,Greater Tubatse/Fetakgomo,Generator,171.2749
municipality,9476,,Greater Tubatse/Fetakgomo,In-house conventional meter,23643.42
municipality,9476,,Greater Tubatse/Fetakgomo,In-house prepaid meter,402273.6
municipality,9476,,Greater Tubatse/Fetakgomo,No access to electricity,49200.71
municipality,9476,,Greater Tubatse/Fetakgomo,Other,1158.127
municipality,9476,,Greater Tubatse/Fetakgomo,Solar home system,1940.324
municipality,9333,,Greater Tzaneen,Battery,0
municipality,9333,,Greater Tzaneen,Connected to other source which household is not paying for,3118.304
municipality,9333,,Greater Tzaneen,Connected to other source which household pays for (e.g. con,17291.18
municipality,9333,,Greater Tzaneen,Generator,0
municipality,9333,,Greater Tzaneen,In-house conventional meter,46131.5
municipality,9333,,Greater Tzaneen,In-house prepaid meter,332118.6
municipality,9333,,Greater Tzaneen,No access to electricity,16366.09
municipality,9333,,Greater Tzaneen,Other,998.1598
municipality,9333,,Greater Tzaneen,Solar home system,122.5124
municipality,3065,,Hantam,Battery,40.40918
municipality,3065,,Hantam,Connected to other source which household is not paying for,48.25976
municipality,3065,,Hantam,Connected to other source which household pays for (e.g. con,215.0827
municipality,3065,,Hantam,Generator,23.72028
municipality,3065,,Hantam,In-house conventional meter,1520.193
municipality,3065,,Hantam,In-house prepaid meter,17433.59
municipality,3065,,Hantam,No access to electricity,705.5879
municipality,3065,,Hantam,Other,163.7361
municipality,3065,,Hantam,Solar home system,1389.807
municipality,1042,,Hessequa,Battery,0
municipality,1042,,Hessequa,Connected to other source which household is not paying for,292.8068
municipality,1042,,Hessequa,Connected to other source which household pays for (e.g. con,602.595
municipality,1042,,Hessequa,Generator,0
municipality,1042,,Hessequa,In-house conventional meter,8391.431
municipality,1042,,Hessequa,In-house prepaid meter,43640.35
municipality,1042,,Hessequa,No access to electricity,304.038
municipality,1042,,Hessequa,Other,833.9748
municipality,1042,,Hessequa,Solar home system,171.6834
municipality,5224,,Impendle,Battery,0
municipality,5224,,Impendle,Connected to other source which household is not paying for,166.9173
municipality,5224,,Impendle,Connected to other source which household pays for (e.g. con,365.53
municipality,5224,,Impendle,Generator,0
municipality,5224,,Impendle,In-house conventional meter,1483.079
municipality,5224,,Impendle,In-house prepaid meter,26544.47
municipality,5224,,Impendle,No access to electricity,900.538
municipality,5224,,Impendle,Other,0
municipality,5224,,Impendle,Solar home system,65.18736
municipality,5237,,Inkosi Langalibalele,Battery,41.57581
municipality,5237,,Inkosi Langalibalele,Connected to other source which household is not paying for,954.4446
municipality,5237,,Inkosi Langalibalele,Connected to other source which household pays for (e.g. con,8302.797
municipality,5237,,Inkosi Langalibalele,Generator,97.69443
municipality,5237,,Inkosi Langalibalele,In-house conventional meter,7254.936
municipality,5237,,Inkosi Langalibalele,In-house prepaid meter,172323.7
municipality,5237,,Inkosi Langalibalele,No access to electricity,24097.25
municipality,5237,,Inkosi Langalibalele,Other,390.8062
municipality,5237,,Inkosi Langalibalele,Solar home system,1718.427
municipality,2135,,Intsika Yethu,Battery,0
municipality,2135,,Intsika Yethu,Connected to other source which household is not paying for,2497.823
municipality,2135,,Intsika Yethu,Connected to other source which household pays for (e.g. con,1189.261
municipality,2135,,Intsika Yethu,Generator,62.51945
municipality,2135,,Intsika Yethu,In-house conventional meter,1967.761
municipality,2135,,Intsika Yethu,In-house prepaid meter,134607.2
municipality,2135,,Intsika Yethu,No access to electricity,11445.28
municipality,2135,,Intsika Yethu,Other,368.9219
municipality,2135,,Intsika Yethu,Solar home system,19.80204
municipality,2131,,Inxuba Yethemba,Battery,0
municipality,2131,,Inxuba Yethemba,Connected to other source which household is not paying for,271.4294
municipality,2131,,Inxuba Yethemba,Connected to other source which household pays for (e.g. con,2734.926
municipality,2131,,Inxuba Yethemba,Generator,50.763
municipality,2131,,Inxuba Yethemba,In-house conventional meter,6493.565
municipality,2131,,Inxuba Yethemba,In-house prepaid meter,58778.44
municipality,2131,,Inxuba Yethemba,No access to electricity,2017.466
municipality,2131,,Inxuba Yethemba,Other,84.80701
municipality,2131,,Inxuba Yethemba,Solar home system,61.24081
district,214,,Joe Gqabi,Battery,0
district,214,,Joe Gqabi,Connected to other source which household is not paying for,128.4823
district,214,,Joe Gqabi,Connected to other source which household pays for (e.g. con,2198.736
district,214,,Joe Gqabi,Generator,361.6391
district,214,,Joe Gqabi,In-house conventional meter,21713.53
district,214,,Joe Gqabi,In-house prepaid meter,283755.8
district,214,,Joe Gqabi,No access to electricity,57715.14
district,214,,Joe Gqabi,Other,4206.217
district,214,,Joe Gqabi,Solar home system,2832.225
municipality,3451,,Joe Morolong,Battery,0
municipality,3451,,Joe Morolong,Connected to other source which household is not paying for,58.67837
municipality,3451,,Joe Morolong,Connected to other source which household pays for (e.g. con,83.44686
municipality,3451,,Joe Morolong,Generator,0
municipality,3451,,Joe Morolong,In-house conventional meter,2594.004
municipality,3451,,Joe Morolong,In-house prepaid meter,72592.53
municipality,3451,,Joe Morolong,No access to electricity,8616.461
municipality,3451,,Joe Morolong,Other,242.719
municipality,3451,,Joe Morolong,Solar home system,12.90024
district,345,,John Taolo Gaetsewe,Battery,107.5722
district,345,,John Taolo Gaetsewe,Connected to other source which household is not paying for,133.9297
district,345,,John Taolo Gaetsewe,Connected to other source which household pays for (e.g. con,1060.354
district,345,,John Taolo Gaetsewe,Generator,133.4654
district,345,,John Taolo Gaetsewe,In-house conventional meter,12802.18
district,345,,John Taolo Gaetsewe,In-house prepaid meter,205866.7
district,345,,John Taolo Gaetsewe,No access to electricity,21106.41
district,345,,John Taolo Gaetsewe,Other,500.6589
district,345,,John Taolo Gaetsewe,Solar home system,553.188
municipality,5272,,Jozini,Battery,724.1217
municipality,5272,,Jozini,Connected to other source which household is not paying for,267.1984
municipality,5272,,Jozini,Connected to other source which household pays for (e.g. con,4732.091
municipality,5272,,Jozini,Generator,739.6104
municipality,5272,,Jozini,In-house conventional meter,15792.39
municipality,5272,,Jozini,In-house prepaid meter,52755.51
municipality,5272,,Jozini,No access to electricity,108348.8
municipality,5272,,Jozini,Other,6333.937
municipality,5272,,Jozini,Solar home system,8521.455
municipality,6397,,Kagisano/Molopo,Battery,0
municipality,6397,,Kagisano/Molopo,Connected to other source which household is not paying for,158.2951
municipality,6397,,Kagisano/Molopo,Connected to other source which household pays for (e.g. con,706.648
municipality,6397,,Kagisano/Molopo,Generator,23.67104
municipality,6397,,Kagisano/Molopo,In-house conventional meter,9018.769
municipality,6397,,Kagisano/Molopo,In-house prepaid meter,80806.28
municipality,6397,,Kagisano/Molopo,No access to electricity,11750.38
municipality,6397,,Kagisano/Molopo,Other,115.4998
municipality,6397,,Kagisano/Molopo,Solar home system,123.0871
municipality,3082,,Kai Garib,Battery,123.524
municipality,3082,,Kai Garib,Connected to other source which household is not paying for,525.0526
municipality,3082,,Kai Garib,Connected to other source which household pays for (e.g. con,2309.735
municipality,3082,,Kai Garib,Generator,0
municipality,3082,,Kai Garib,In-house conventional meter,13225.87
municipality,3082,,Kai Garib,In-house prepaid meter,42746.79
municipality,3082,,Kai Garib,No access to electricity,7198.971
municipality,3082,,Kai Garib,Other,2085.395
municipality,3082,,Kai Garib,Solar home system,713.4999
municipality,3064,,Kamiesberg,Battery,0
municipality,3064,,Kamiesberg,Connected to other source which household is not paying for,0
municipality,3064,,Kamiesberg,Connected to other source which household pays for (e.g. con,42.50938
municipality,3064,,Kamiesberg,Generator,38.39444
municipality,3064,,Kamiesberg,In-house conventional meter,480.0019
municipality,3064,,Kamiesberg,In-house prepaid meter,8634.112
municipality,3064,,Kamiesberg,No access to electricity,86.64714
municipality,3064,,Kamiesberg,Other,8.431553
municipality,3064,,Kamiesberg,Solar home system,315.2181
municipality,1041,,Kannaland,Battery,0
municipality,1041,,Kannaland,Connected to other source which household is not paying for,21.14596
municipality,1041,,Kannaland,Connected to other source which household pays for (e.g. con,726.867
municipality,1041,,Kannaland,Generator,0
municipality,1041,,Kannaland,In-house conventional meter,4117.72
municipality,1041,,Kannaland,In-house prepaid meter,17577.59
municipality,1041,,Kannaland,No access to electricity,1185.409
municipality,1041,,Kannaland,Other,471.9076
municipality,1041,,Kannaland,Solar home system,67.12383
municipality,3074,,Kareeberg,Battery,0
municipality,3074,,Kareeberg,Connected to other source which household is not paying for,0
municipality,3074,,Kareeberg,Connected to other source which household pays for (e.g. con,90.54076
municipality,3074,,Kareeberg,Generator,0
